course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_history,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_history_raw,course_history_weighted_rounds,course_history_rounds,course_history_events,course_history_sg_ott_raw,course_history_sg_ott_weighted_rounds,course_history_sg_ott_rounds,course_history_sg_app_raw,course_history_sg_app_weighted_rounds,course_history_sg_app_rounds,course_history_sg_arg_raw,course_history_sg_arg_weighted_rounds,course_history_sg_arg_rounds,course_history_sg_putt_raw,course_history_sg_putt_weighted_rounds,course_history_sg_putt_rounds,course_history_sg_ott_adjustment,course_history_sg_app_adjustment,course_history_sg_arg_adjustment,course_history_sg_putt_adjustment,course_history_as_of,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,prior_rounds,neutral_skill_est,skill_source,tour_low_data_prior,tour_low_data_prior_n,cold_start_skill,observed_low_data_mean,low_data_weight,majors_history_raw,links_adj,comp_age,comp_skill_v2_delta,skill_model_source,uses_neutral_skill,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,29279,78.0,104.0,"suber, jackson",60019,1383,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-10-18,-4.5,26,3.2,0.4166871134062253,0.4208946078431372,0.4166871134062253,-0.1048,pga,2026-07-13,676,0.4166871134062253,0.26,-0.13,0.0999999999999999,1.0,2.0,56.0,-0.4411764705882355,-3.125,-1.572857696430808,1.5498768892066468,2.0,1.0,-0.1951732485463594,1.5498768892066468,2.0,0.4928008580526332,1.5498768892066468,2.0,-0.1841199846222692,1.5498768892066468,2.0,-2.3255669913924475,1.5498768892066468,2.0,-0.0048793312136589,0.0,-0.0,-0.0,2026-07-23,-0.1151510604325645,4.567546582311028e-05,-0.0169911752945187,-0.0967340195621399,-0.0009469574873104,-0.0005245835544185,0.2765267005916377,,0.085510995581327,-0.0029905668557135,0.0925856188667004,-0.0071514641802582,-0.0146902885118509,,0.4282090911128398,-0.0307715750064586,-0.0083202457671644,290,0.3403546480181162,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,1.3099625385674831,1.0,-0.0022050089992546,0.0,0.0375099163946203,0.0,weekly_pga_core,False,0.0351557791013118,-0.0161956124869854,-0.037415709410384,-0.015728576964308,-0.0,0.0,0.394024971352474,2026-07-23 13:39,2026-07-24 08:24
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,CAN,13997,317.0,467.0,"svensson, adam",40115,303,174.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-12-31,11.5,32,2.3579698307434174,-0.6446647346996494,-0.2041053921568627,0.692673427848337,0.566,pga,2026-07-13,1024,-0.6446647346996494,-0.2699999999999999,0.0299999999999999,-0.09,3.0,3.0,42.0,0.5588235294117645,-1.125,5.483583887633982,8.17470173155019,14.0,1.0,-2.368975279551508,8.17470173155019,14.0,4.248735020717155,8.17470173155019,14.0,2.466999666250275,8.17470173155019,14.0,4.299402020139802,8.17470173155019,14.0,-0.0592243819887877,0.0,0.0,0.0,2026-07-23,0.1853892216166812,0.0009306848932419,-0.0076831564299889,0.1988739394806726,-0.0051694470001861,-0.0015627993270582,-0.2829398589443341,-0.0131252867090289,-0.367725067842638,0.0095556720504847,-0.0611028080075428,,,-0.12479802510558,-0.8945735159394078,0.0006579813771615,-0.0153997989893042,769,-1.2261112096542344,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-1.1387408413384672,1.0,-12.93197316658374,0.0,-0.0396963237686256,0.0,weekly_pga_core,False,0.0126560804764722,0.0413887874667405,0.0602379970950351,0.0548358388763398,-0.0,0.0,-0.72545481202482,2026-07-23 12:11,2026-07-24 06:56
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,SWE,26850,183.0,166.0,"svensson, jesper",57586,538,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-03-14,-2.5,30,3.0720937313477514,0.0859790197239104,1.2958946078431373,0.4426061000385642,0.1677999999999999,pga,2026-07-13,900,0.0859790197239104,-0.18,0.25,0.05,1.0,3.0,46.0,0.5588235294117645,-3.125,3.415327070072824,3.101898125551436,4.0,1.0,-2.3085648965447145,3.101898125551436,4.0,3.1150710954747804,3.101898125551436,4.0,-1.850683186804528,3.101898125551436,4.0,3.11510197220384,3.101898125551436,4.0,-0.0577141224136178,0.0,-0.0,0.0,2026-07-23,-0.3423093316822072,0.0006018960798886,0.0144173566013276,-0.3696211283206658,0.0125975367414474,-0.0003049927842052,0.0511753579069847,-0.0097909718454375,-0.0894085538073547,0.0021659590188984,0.0842798968866607,,,-0.0416441203258663,-0.0289656087284752,0.0001937303456548,-0.0056956957162925,261,-0.3012017813153824,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.0543019563725712,1.0,-0.9582654629009671,0.1170957107297283,-0.0202412111917228,0.0,weekly_pga_core,False,0.0351557791013118,-0.0089975624927696,-0.1112256060393364,0.0341532707007282,-0.0,0.0,-0.0798797274585412,2026-07-23 13:50,2026-07-24 08:35
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,27364,103.0,148.0,"thompson, davis",58168,457,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-06-05,-2.5,27,2.3264804169534705,0.1745025618171947,-0.3291053921568627,1.199266141697349,0.873,pga,2026-07-10,729,0.1745025618171947,-0.12,0.0499999999999999,0.22,10.0,0.0,54.0,-2.4411764705882355,5.875,-3.2393047932491426,2.5006626753539494,4.0,1.0,1.415645160482228,2.5006626753539494,4.0,-1.9525449154201944,2.5006626753539494,4.0,-1.6960101685984497,2.5006626753539494,4.0,-1.1634944368139837,2.5006626753539494,4.0,0.0353911290120557,-0.0,-0.0,-0.0,2026-07-23,-0.0725355734754609,0.0005436397451475,-0.0062890803148614,-0.0773136913974525,0.0111638211832101,-0.0006402626915047,0.1179349995983956,-0.0227927639237159,-0.0013883973556415,0.007309655073813,0.0004680914930689,,,0.0894676907646031,0.1989069898789803,-0.000139634931984,0.0036586484402699,445,-0.1466850086883943,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.0876253539882094,1.0,-14.7732605308372,-0.0532054544851509,0.0043887007201711,0.0,weekly_pga_core,False,-0.0660928647104662,-0.0089975624927696,-0.0235687793831719,-0.0323930479324914,-0.0,-0.0,0.067854735360081,2026-07-23 12:33,2026-07-24 07:18
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,ARG,17032,446.0,388.0,"tosti, alejandro",38991,156,183.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-05-30,-4.5,30,2.621428436056385,-0.9586817778964122,0.2958946078431372,0.6906195565309858,0.3833999999999999,pga,2026-07-13,900,-0.9586817778964122,0.18,0.0899999999999999,-0.06,1.0,4.0,42.0,1.5588235294117645,-3.125,-8.04495749363935,1.209539327175607,2.0,1.0,-3.9201211552668216,1.209539327175607,2.0,-3.0277076089563044,1.209539327175607,2.0,-1.977450978262079,1.209539327175607,2.0,1.2964860330672725,1.209539327175607,2.0,-0.0980030288816705,-0.0,-0.0,0.0,2026-07-23,-0.1544702089268975,0.0012956891690803,0.0289903944242069,-0.1986932625348245,0.0136764541394691,0.0002605158751705,-0.4403007655010387,-0.0131313421642187,-0.1722122018744588,0.0346879404626568,0.0542755870186256,,,-0.2688060799098662,-0.8545949344353805,0.0013458716207902,-0.0318609760043699,282,-1.2535225911354124,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.8371507375860949,1.0,-2.9762851222180897,0.0,-0.0185929680835008,0.0,weekly_pga_core,False,0.0351557791013118,-0.0161956124869854,-0.0501915694745582,-0.0804495749363935,-0.0,0.0,-0.9662759122320058,2026-07-23 08:35,2026-07-24 13:50
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,RSA,17550,177.0,190.0,"van rooyen, erik",40006,339,140.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-02-21,5.5,36,2.3,-0.2005687534848567,-0.0791053921568627,0.9983466614083296,0.8068000000000001,pga,2026-07-10,1296,-0.2005687534848567,0.38,0.36,0.21,10.0,0.0,46.0,-2.4411764705882355,5.875,-11.606439135745022,5.384042943491211,12.0,1.0,-0.2855919393276325,5.384042943491211,12.0,-4.46942754316471,5.384042943491211,12.0,-5.155414283254848,5.384042943491211,12.0,-0.3278355916176338,5.384042943491211,12.0,-0.0071397984831908,-0.0,-0.0,-0.0,2026-07-23,0.0299663691359545,-0.0005283079439811,0.0139790592612103,0.0124906937337933,0.0034200509544283,0.0006048731305036,-0.0670648222743317,-0.0189097546999988,0.0786121121311916,-0.036117693255903,-0.0287903106946846,,,-0.059779463048421,-0.2181636876167297,0.0004630192615573,-0.0075570001476895,697,-0.6474702075494615,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.4892241015987358,1.0,-24.91496687014227,0.0324756841772796,-0.0790197748884498,0.0,weekly_pga_core,False,-0.0660928647104662,0.0197946374840932,0.0097368878364067,-0.1,-0.0,0.0,-0.3547250270066959,2026-07-23 07:07,2026-07-24 12:22
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,25319,359.0,307.0,"vanderlaan, john",55573,106,171.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-06-28,-6.5,30,2.6308660062724387,-1.0878237692337216,0.5458946078431373,0.2266666666666666,0.2214814814814815,pga,2026-07-13,900,-1.0878237692337216,0.07,-0.22,0.16,1.0,4.0,46.0,1.5588235294117645,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.0099004184681183,0.0004021892627836,0.0296645658148367,-0.0325902986733681,-0.0080447012741564,0.0006678264017858,-0.478441360710846,-0.0049880032798758,-0.1366139530081329,0.0124521800949328,0.0060357599427434,,,-0.2091609527334641,-0.8423425891829098,0.0006572859160182,-0.0145071736567905,528,-0.9202608998077564,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-1.4026690343784811,1.0,0.0,0.0,-0.0177763717474948,0.0,weekly_pga_core,False,0.0351557791013118,-0.0233936624812011,-0.0032169150596858,0.0,0.0,0.0,-0.833797387622485,2026-07-23 08:35,2026-07-24 13:50
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,NOR,15651,159.0,260.0,"ventura, kristoffer",35658,312,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-02-24,-0.5,31,2.3,-0.2927016826202914,1.1708946078431373,0.6250491183699132,0.3496969696969697,pga,2026-07-13,961,-0.2927016826202914,0.48,-0.07,0.09,1.0,4.0,36.0,1.5588235294117645,-3.125,-2.046746572764353,2.6258498853222654,6.0,1.0,-2.126976133435698,2.6258498853222654,6.0,-1.8403743168998,2.6258498853222654,6.0,2.515785789934645,2.6258498853222654,6.0,0.1569971305457778,2.6258498853222654,6.0,-0.0531744033358924,-0.0,0.0,0.0,2026-07-23,-0.1150924733568465,-0.0003634351056234,0.0249686983653307,-0.1399933506841178,-0.0018746179164522,0.0021702319840161,-0.1055136561236675,-0.0092746461223646,0.0949953210085306,0.0043278401534043,0.0494865228607693,,,-0.094975461517379,-0.0944690329730841,-4.554527407970644e-05,-0.004685972501269,521,-0.1707522882691179,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.3665939528462247,1.0,0.0,0.0,-0.0287834354570284,0.0,weekly_pga_core,False,0.0351557791013118,-0.0017995124985539,-0.0373966728770509,-0.0204674657276435,0.0,0.0,-0.1189769049750206,2026-07-23 13:50,2026-07-24 08:35
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,AUS,24304,181.0,191.0,"vilips, karl",54304,380,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-08-16,-4.5,24,2.93615437601042,-0.3117473918374264,0.4208946078431372,0.1230555555555555,0.120625,pga,2026-07-12,576,-0.3117473918374264,0.79,-0.18,0.32,8.0,0.0,47.0,-2.4411764705882355,3.875,-1.4010211823558771,1.5498768892066468,2.0,1.0,-0.428138785880485,1.5498768892066468,2.0,0.240196068180843,1.5498768892066468,2.0,-0.0966489755934193,1.5498768892066468,2.0,-0.0328558804151839,1.5498768892066468,2.0,-0.0107034696470121,0.0,-0.0,-0.0,2026-07-23,-0.0548554421008897,-0.0004123320153824,0.0030065767610878,-0.0689431132429275,0.0111196794332375,0.0003737469630948,-0.1479340776227942,-0.0210817868819368,0.0434829645394182,-0.0011109241695096,-0.0274948011064532,,,-0.0752280883305972,-0.2105162456485972,0.0001323995949556,0.0009445976358599,152,-0.4469744818698266,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.2381297223872555,1.0,-7.216381170088361,-0.0398113540300658,0.0177734706924601,0.0,weekly_pga_core,False,-0.0435931660856266,-0.0161956124869854,-0.0178240241428519,-0.0140102118235587,-0.0,-0.0,-0.30213926018762,2026-07-23 07:29,2026-07-24 12:44
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,COL,9171,417.0,479.0,"villegas, camilo",27770,131,196.0,0.0,0.0,0.0,0.0,0.0,0.0,1982-01-07,5.5,44,2.4784034423689887,-1.0808357919887488,-1.4541053921568627,-0.0160691669877972,-0.3264,pga,2026-07-13,1936,-1.0808357919887488,-0.1399999999999999,0.0699999999999999,-0.2899999999999999,1.0,4.0,46.0,1.5588235294117645,-3.125,2.6053441798658983,5.796425282799514,12.0,1.0,-0.3548981511953542,5.796425282799514,12.0,-1.6904003800076215,5.796425282799514,12.0,0.0977639270947273,5.796425282799514,12.0,4.073837272576605,5.796425282799514,12.0,-0.0088724537798838,-0.0,0.0,0.0,2026-07-23,0.1978687801499357,0.0001184139826681,0.0090271098230971,0.1832002781912111,0.0066158714728825,-0.0010928933199231,-0.4717758326593434,-0.0021252611672688,-0.1735967195731251,-0.0022277401940618,-0.0656620581409622,,,-0.2420732413781005,-1.163857615007198,0.0008792575587837,-0.0202566782487589,562,-1.42772991638834,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.8705098572062393,1.0,-0.2288682139674729,0.0,-0.1870193412043605,0.0,weekly_pga_core,False,0.0351557791013118,0.0197946374840932,0.064292944864479,0.0260534417986589,-0.0,0.0,-1.0185608117586549,2026-07-23 08:13,2026-07-24 13:28
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,25003,500.0,270.0,"walker, danny",54607,116,156.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-10-04,-4.5,30,3.2,-1.1253112150437083,-0.8291053921568627,0.107336987276216,-0.2598,pga,2026-07-13,900,-1.1253112150437083,-0.35,-0.2700000000000001,0.21,3.0,3.0,52.0,0.5588235294117645,-1.125,-2.0363110063682623,1.5498768892066468,2.0,1.0,1.10806172152676,1.5498768892066468,2.0,-3.664032098067788,1.5498768892066468,2.0,-0.7277385322257772,1.5498768892066468,2.0,1.6728785705608795,1.5498768892066468,2.0,0.027701543038169,-0.0,-0.0,0.0,2026-07-23,-0.1009792132426469,0.0008520654365642,0.0092800121551767,-0.1386234701531107,0.027359490844893,0.0001526884738297,-0.5462195136883141,-0.0028642230839515,-0.3563894701573618,0.0463595779588339,-0.0124516464003864,,,-0.2475810121308762,-1.1620392723551465,0.0007885714142809,-0.0200836571143653,324,-1.3951862839119156,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-2.1133563680916936,1.0,0.0,0.0,-0.0235978991530059,0.0,weekly_pga_core,False,0.0126560804764722,-0.0161956124869854,-0.0328108910589555,-0.0203631100636826,0.0,0.0,-1.218752805488298,2026-07-23 08:13,2026-07-24 13:28
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,25908,233.0,181.0,"whaley, vince",51894,134,175.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-14,1.5,31,2.454671297548145,-0.4650707619200254,-0.7041053921568627,0.4964458664354042,0.3301999999999999,pga,2026-07-13,961,-0.4650707619200254,-0.2399999999999999,-0.04,-0.32,3.0,3.0,44.0,0.5588235294117645,-1.125,-4.229960242226118,4.177871121667055,8.0,1.0,-2.2002392143392284,4.177871121667055,8.0,3.307062629378282,4.177871121667055,8.0,-1.9279338080678248,4.177871121667055,8.0,-2.949923434695617,4.177871121667055,8.0,-0.0550059803584807,0.0,-0.0,-0.0,2026-07-23,0.0472252563149694,-0.0011028667821257,0.0254665184251867,-0.0053475925371346,0.0275633663211159,0.000645830887927,-0.2072996966807554,-0.0102973845810054,-0.2725104455875191,-0.0092361803464338,-0.0486202892914832,,,-0.052793997703437,-0.6432400822321811,0.0005142593365279,-0.0150897100018917,620,-1.1256244982075287,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-1.3462296406460204,1.0,0.0,0.0,-0.0279066373761831,0.0,weekly_pga_core,False,0.0126560804764722,0.0053985374956618,0.015344769387917,-0.0422996024222611,0.0,0.0,-0.6521402972943912,2026-07-23 06:45,2026-07-24 12:00
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,22051,381.0,464.0,"wise, aaron",49964,803,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-06-21,-4.5,30,3.1116458017235424,-0.4536406838469674,0.9208946078431371,1.240101370754796,1.1369999999999998,pga,2026-07-13,900,-0.4536406838469674,0.58,0.07,0.23,1.0,4.0,25.0,1.5588235294117645,-3.125,-0.1898656008135655,0.478839856593048,2.0,1.0,-0.802652208415115,0.478839856593048,2.0,-0.1421473737208644,0.478839856593048,2.0,-0.0794996628964899,0.478839856593048,2.0,0.83840936096728,0.478839856593048,2.0,-0.0200663052103778,-0.0,-0.0,0.0,2026-07-23,0.0048165761780974,0.0003302993280278,0.0115086992441715,-0.0077594554169963,0.002509980835876,-0.0017729478129816,-0.2009722588891987,-0.0244055874765355,0.0758280194737205,0.0026437024191328,-0.0400422160428059,,,-0.2062055635490478,-0.4185727632531215,0.0008105985727987,-0.0084530860136907,482,-0.6711252215325579,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.0375093127931845,1.0,1.0293965009691803,0.008275374314438,-0.0177763717474948,0.0,weekly_pga_core,False,0.0351557791013118,-0.0161956124869854,0.0015650365177332,-0.0018986560081356,0.0,0.0,-0.3999462161291974,2026-07-23 12:44,2026-07-24 07:29
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,29710,0.0,0.0,"wood, griffin",59685,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.2,-1.783210741818751,0.0,0.0,0.0,0,,961,-1.783210741818751,0.0,0.0,0.0,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,,,,,,,,0.0,,,14,-2.137346097326267,tour_prior_shrunk_partial,-2.963661926843804,691,-2.963661926843804,-1.783210741818751,0.7,0.0,0.0,,-2.137346097326267,tour_prior_shrunk_partial,True,0.0,0.0,0.0,0.0,0.0,0.0,-2.137346097326267,2026-07-23 13:50,2026-07-24 08:35
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,12577,81.0,44.0,"woodland, gary",31323,847,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1984-05-21,7.5,42,3.087538248489315,0.6226637700209194,-0.9541053921568629,1.4633114491137509,1.3612,pga,2026-07-13,1764,0.6226637700209194,-0.58,-0.01,-0.3,3.0,1.0,59.0,-1.4411764705882355,-1.125,5.146690943252005,7.668388350351484,14.0,1.0,1.62501116559524,7.668388350351484,14.0,5.805643376812011,7.668388350351484,14.0,2.838501215645152,7.668388350351484,14.0,-5.549512398527602,7.668388350351484,14.0,0.040625279139881,0.0,0.0,-0.0,2026-07-23,-0.2655996523007187,-0.0005390064954062,-0.0129755543959048,-0.2585472769063626,0.0037959698750521,0.0026662156219029,0.3190215073610314,,-0.1167482302636566,-0.0018062830241987,0.1419350579317559,0.2486395463704256,0.128806679335804,,0.5020963842580799,-0.0546225695184764,-0.0157663939328844,733,0.1199943809159074,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.1332252007808879,1.0,-9.43904547709303,-0.0841592295942799,-0.1473629300017206,0.0,weekly_pga_core,False,0.0101983929004388,0.0624165172349182,-0.1449089629995088,0.02573345471626,-0.0,-0.0,0.4555357861101881,2026-07-23 12:44,2026-07-24 07:29
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,25002,278.0,385.0,"wu, dylan",54783,154,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-07-20,5.5,30,2.328484442280926,-0.7105720638163641,0.2958946078431372,0.2057607887524076,0.0462,pga,2026-07-13,900,-0.7105720638163641,-0.02,-0.1,0.14,3.0,3.0,45.0,0.5588235294117645,-1.125,-2.710040869040545,6.622680495205401,12.0,1.0,-1.3045695319610198,6.622680495205401,12.0,-0.4879987193128174,6.622680495205401,12.0,-4.251126622643646,6.622680495205401,12.0,7.358553501815098,6.622680495205401,12.0,-0.0326142382990254,-0.0,-0.0,0.0,2026-07-23,0.1252781260685237,0.0007551553818139,-0.0049797707338279,0.1121077400503265,0.0158505801267884,0.0015444212434227,-0.3143246007514804,-0.0049602304948675,-0.1137778030916752,0.0134492822781691,-0.0672402419500113,,,-0.1805474119934334,-0.6957195414701388,0.0005492226886637,-0.0119029659319451,564,-0.9296767956996226,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.8493924480902182,1.0,-1.3668454945526198,0.0,-0.0169647922235585,0.0,weekly_pga_core,False,0.0126560804764722,0.0197946374840932,0.0407062682953093,-0.0271004086904054,-0.0,0.0,-0.6496629639046694,2026-07-23 06:56,2026-07-24 12:11
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,CAN,29925,92.0,102.0,"yellamaraju, sudarshan",60386,647,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-08-01,-6.5,24,2.629140698155444,0.37591178839914,0.1708946078431372,0.5266699127977909,0.335,pga,2026-07-12,576,0.37591178839914,-0.36,0.09,-0.53,8.0,0.0,64.0,-2.4411764705882355,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.0851167889063903,-0.0003079386839628,-0.0030739567448498,-0.0818989021435776,0.0009499739978123,-0.0007859653318123,0.2282158991305779,-0.0106480873666224,-0.0165087159586813,-0.0062071143083098,0.0267563415133553,,,0.0986025300618899,0.3523025330136606,-0.0007363627836034,0.0156102941409642,210,0.168913632722239,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.1125384387192799,1.0,-6.79020597979118,0.0,0.0172177485840903,0.0,weekly_pga_core,False,-0.0435931660856266,-0.0233936624812011,-0.0276567582417666,0.0,-0.0,0.0,0.257658946205066,2026-07-23 07:07,2026-07-24 12:22
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,TPE,17881,133.0,132.0,"yu, kevin",45242,474,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-08-11,3.5,27,2.594399531215032,0.2625023951069663,0.1708946078431372,0.764784352321293,0.6118,pga,2026-07-13,729,0.2625023951069663,-0.18,-0.12,-0.05,1.0,4.0,50.0,1.5588235294117645,-3.125,-6.075827196724659,5.87339172345006,10.0,1.0,-0.4531141078257543,5.87339172345006,10.0,-2.843513905492306,5.87339172345006,10.0,-1.128200908523625,5.87339172345006,10.0,-2.5702424042995107,5.87339172345006,10.0,-0.0113278526956438,-0.0,-0.0,-0.0,2026-07-23,-0.1632712154938542,0.0002414901554914,-0.0020252784501336,-0.1688509034317843,0.0070937993288,0.0002696769037722,0.156445413358274,-0.0148857219776098,0.0201829645340003,0.0013700229488697,0.048028282454277,,,0.0866466374522058,0.2948329100909928,9.579396116725688e-05,-0.0019699768311389,416,-0.1205663736252313,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.3469142053511084,1.0,-6.008643507269928,-0.0811786855846207,-0.0010805058090526,0.0,weekly_pga_core,False,0.0351557791013118,0.0125965874898775,-0.0530512557248726,-0.0607582719672465,-0.0,-0.0,0.2287757489900629,2026-07-23 12:44,2026-07-24 07:29
